epoch good_track epoch_time year month day id_sat Azi_ini Azi_end ele_ini ele_end A desvA Phi desvPhi ref_height SatelliteDirection
290.0 no 8.901388888888889 2019 1 14 3 96.4 112.6 21.3 5.0 27.66027657245967 0.8985217596772097 226.15925800936384 0.03261826674602441 1.765 satellite-falling
13251.0 no 2.9027777777777777 2019 1 15 3 214.1 221.2 14.5 30.0 -7.26766886043427 0.7126247827742335 98.34280790835805 0.09868002856376407 1.947 satellite-rising
17188.0 no 8.370833333333334 2019 1 15 3 86.3 112.5 29.9 5.0 17.986985612597866 0.8575501677812619 239.19067083006382 0.053152048848395535 1.872 satellite-falling
30531.0 no 2.9027777777777777 2019 1 16 3 214.8 221.2 16.2 30.0 5.579102996543784 0.7617599148042945 293.07356860294146 0.13376678888398996 1.944 satellite-rising
34417.0 no 8.3 2019 1 16 3 86.3 112.5 30.0 5.0 17.825826042963318 0.8691033806697424 236.72587039635948 0.04960411002886137 1.872 satellite-falling
51647.0 no 8.230555555555556 2019 1 17 3 86.3 112.5 29.9 5.0 17.862215292936387 0.9310932570292072 235.00105818990937 0.052972956064447324 1.872 satellite-falling
68876.0 no 8.159722222222223 2019 1 18 3 86.2 112.5 30.0 5.0 -17.0364790687572 0.9031758515994174 50.24373211792101 0.05375002624891823 1.871 satellite-falling
86105.0 no 8.08888888888889 2019 1 19 3 86.2 112.4 30.0 5.0 -17.85773063748094 0.972374524502335 47.97344464818036 0.05519278194147299 1.732 satellite-falling
103335.0 no 8.019444444444446 2019 1 20 3 86.1 112.4 30.0 5.0 -17.681963470935003 0.989194141840661 43.014606392760015 0.0565202016139748 1.733 satellite-falling
